Pipistrellus pipistrellus,0.723,0.758,0.2505,0.2568,,840623d4-43b2-4200-bf95-4e5414f67f1b
Myotis brandtii,0.218,0.578,0.3315,0.3375,,b311de37-d217-4a62-821c-928b7cf0586d
Pipistrellus pipistrellus,0.654,0.675,0.3905,0.3967,,39e45278-bada-49a3-b846-8c368175b100
Myotis brandtii,0.219,0.599,0.4275,0.4333,,908a444a-abb4-4163-8bd2-f9cea9cec958
Pipistrellus pipistrellus,0.641,0.793,0.4745,0.4813,,34726c6b-f065-4609-9a30-c4d12d515775
Myotis daubentonii,0.223,0.578,0.5155,0.5211,,4a2be611-e90c-4c8b-86e4-7e45948010bc
Pipistrellus pipistrellus,0.763,0.824,0.5545,0.5612,,4e45b2d3-b502-4053-9899-9ab7c3334729
Myotis brandtii,0.368,0.591,0.6035,0.6098,,9d1a198a-e559-4a0d-abce-45da7d9f7710
Pipistrellus pipistrellus,0.788,0.829,0.6415,0.6467,,76c811f9-d227-4591-9b8c-99f769ae341c
Myotis brandtii,0.277,0.569,0.6525,0.6578,,ad80813e-61ca-4a56-86b6-df149c8dc71a
Myotis daubentonii,0.269,0.592,0.7205,0.7259,,68610c8a-0c55-4732-b40b-2430bd4406ba
Pipistrellus pipistrellus,0.589,0.646,0.7255,0.7321,,90d35336-29ab-4c08-a4b4-224ea1be76d7
Pipistrellus pipistrellus,0.789,0.802,0.8045,0.81,,4d0d0f60-3ff7-40aa-b4ee-f3b1d4899ce3
Myotis brandtii,0.259,0.591,0.8625,0.8675,,85954bc1-4316-42dc-b735-d2fbc04fc69c
Pipistrellus pipistrellus,0.73,0.767,0.8835,0.8891,,ace29292-c8df-4306-9c3d-e77e497bf128
Myotis brandtii,0.342,0.636,0.9315,0.9367,,e4c12445-77b4-42f8-87dc-da5c881d6354
Pipistrellus pipistrellus,0.658,0.733,0.9585,0.9643,,5a713d4f-7eeb-430b-a4b1-6c6af04fd720
Myotis brandtii,0.335,0.601,0.9995,1.0051,,3bfc4bc8-905c-4ead-a443-1dcb21803000
Pipistrellus pipistrellus,0.677,0.762,1.0325,1.0384,,5afd209a-279f-457e-ac30-ef86b66c6990
Myotis brandtii,0.29,0.572,1.0915,1.096,,be0f3a2d-a10d-4951-bea3-d9256980117c
Pipistrellus pipistrellus,0.633,0.659,1.1075,1.1134,,0ebb66fd-18a7-444e-b8e7-04ee83d69ecd
Pipistrellus pipistrellus,0.673,0.689,1.2625,1.268,,5e93274f-afbe-45c9-8747-61484768ddfa
Myotis brandtii,0.236,0.573,1.2795,1.2844,,da6b26a9-40a6-4b2f-970f-fd7b0df72d23
Pipistrellus pipistrellus,0.718,0.754,1.3425,1.3488,,f7a00a25-fb46-4cb2-a95b-95dc8e6bc6c8
Myotis brandtii,0.328,0.614,1.3675,1.3723,,1342ee2d-37e7-4313-a5dc-9cc5b3361f8d
Pipistrellus pipistrellus,0.668,0.691,1.4235,1.4291,,9b729a1f-ee08-4686-9214-2dcc9056040d
Pipistrellus pipistrellus,0.734,0.771,1.5045,1.5105,,b06a3bba-5111-4315-83ca-83565ad0860d
Pipistrellus pipistrellus,0.55,0.567,1.5885,1.5934,,9127fbc2-a690-4edf-a46b-c1c0cb0f6117
Pipistrellus pipistrellus,0.799,0.823,1.6775,1.6824,,f1c7ac72-839e-4df9-abbc-0627375ca40f
Pipistrellus pipistrellus,0.61,0.624,1.7685,1.775,,b2f1ce4e-5f73-4db0-8ad1-d18f6b5dd7e4
Pipistrellus pipistrellus,0.713,0.737,1.8605,1.8667,,899e9446-f553-4fe6-ad14-a2405e8378da
Pipistrellus pipistrellus,0.76,0.802,2.0955,2.1014,,04c06ee0-96fe-4b54-b283-d7a5fa8a8c05
Pipistrellus pipistrellus,0.719,0.73,2.1895,2.1955,,1e977007-7f59-4f13-827f-e302ca9e3850
Pipistrellus pipistrellus,0.738,0.766,2.2855,2.2917,,5c364a19-9583-4965-8c34-160590457131
Pipistrellus pipistrellus,0.751,0.781,2.4335,2.4398,,1048f753-a66a-4c71-b676-52116072dd94
Pipistrellus pipistrellus,0.708,0.777,2.5185,2.5257,,b19b823c-2e15-4297-ac11-6c7b20a8836b
Pipistrellus pipistrellus,0.67,0.785,2.6735,2.6813,,01940aa6-e5ef-4818-96f7-afc12423420c
Pipistrellus pipistrellus,0.61,0.75,2.7695,2.7759,,348981d4-1dc8-4e10-b185-0ffa98cb1b0c
Myotis brandtii,0.217,0.518,2.7895,2.7933,,8aeeb8ec-1ea5-44b1-b619-3d457be9012d
Pipistrellus pipistrellus,0.625,0.652,2.8535,2.8599,,194a29b6-63b7-4c7d-b5fa-bec933e1f763
Pipistrellus pipistrellus,0.652,0.683,2.9205,2.9263,,f284a714-6593-43c9-97d9-f6b06fb257d1
Pipistrellus pygmaeus,0.524,0.532,2.1345,2.1399,,2ee9fc42-77e5-4b4c-a77c-125c14fca850
Pipistrellus pygmaeus,0.479,0.5,2.2835,2.2889,,04808b23-47bc-4ff8-9762-e9b4cac214d7
Pipistrellus pygmaeus,0.587,0.604,2.3615,2.3662,,076f7ebf-5394-4af8-b678-3095fc5aca10
Pipistrellus pygmaeus,0.4,0.514,2.4385,2.4448,,435c7d97-854e-47e9-bbfd-c70787efaedf
Pipistrellus pygmaeus,0.689,0.738,2.6715,2.6782,,8a7badf0-2ded-415c-a8b7-ccd0eadef776
Pipistrellus pygmaeus,0.738,0.762,2.7475,2.7538,,4c25f36d-b6b5-46d3-9916-5639e3b38516
Pipistrellus pygmaeus,0.716,0.76,2.8245,2.8316,,a0669ac0-b1dc-4ad7-b503-0d0196d76fc6
Pipistrellus pygmaeus,0.53,0.66,2.9035,2.9098,,32636d39-3b41-4db7-9d67-24a94e2ab487
Myotis brandtii,0.271,0.568,1.3385,1.3436,,5006a972-72e3-4a1b-aea5-383f8c14dbcc
Myotis brandtii,0.269,0.507,1.5375,1.5418,,ef66faf7-5200-4749-b2e0-9eebb62ba4cb
Myotis brandtii,0.409,0.613,1.6485,1.6532,,aed11d0d-f122-4454-a9eb-b427873454fc
Myotis brandtii,0.366,0.623,1.7585,1.7637,,f4b9d0fb-d5f2-4a4c-9ed0-59ea8b0ba8ec
Myotis brandtii,0.46,0.621,1.8505,1.8561,,46e81a41-349a-4c2d-b40f-73df44447a79
Myotis brandtii,0.375,0.564,2.0685,2.0731,,c4757f08-3840-49ed-b8a4-81ddd2db86fa
Myotis brandtii,0.534,0.642,2.1645,2.1696,,ec7e58e1-5009-4929-b3d3-fde57c91dc34
Myotis brandtii,0.378,0.6,2.2575,2.2617,,0f23ec64-8c04-411e-9af4-c885443e29b7
Myotis brandtii,0.478,0.62,2.3505,2.3557,,303533d7-39d1-4dca-987e-7f43caa932e6
Myotis brandtii,0.415,0.573,2.4415,2.4461,,01a282e3-208a-4958-bf93-0de1cdaf96cc
Myotis brandtii,0.415,0.577,2.5755,2.581,,c589ee91-f0ad-4c75-a86e-548fa36d6835
Myotis brandtii,0.436,0.567,2.6635,2.6694,,ec154c06-60a2-498d-9f35-ec07b580cd15
Myotis brandtii,0.486,0.607,2.7575,2.7636,,9e723008-d4c7-485b-9355-bb19db86bb8f
Myotis brandtii,0.357,0.611,2.8495,2.8557,,5486efc9-b0c3-456d-bb64-81ca133d59cd
Myotis brandtii,0.3,0.542,2.9415,2.9472,,af61a9db-3f0a-46fd-b2fa-de320d852b7c
Pipistrellus pipistrellus,0.501,0.551,2.2035,2.2129,,7f95ed9a-15fd-4cca-a0b1-2de9cba49db8
Pipistrellus pipistrellus,0.495,0.534,2.2995,2.3067,,2200afec-296f-48af-91a7-276ec817deee
Pipistrellus pipistrellus,0.501,0.548,2.3875,2.3957,,4049181c-2f53-493a-88b3-627bbd3a9903
Pipistrellus pipistrellus,0.615,0.686,2.4745,2.4829,,0a2c0df5-cc19-4d12-821c-de4ab212b7cd
Pipistrellus pipistrellus,0.676,0.807,2.5935,2.6009,,4fdd7b24-4d23-4ac7-883d-08711d5072e6
Pipistrellus pipistrellus,0.471,0.511,2.7385,2.7476,,77edbe3f-6652-47e8-8526-546d5c7e7e9f
Pipistrellus pipistrellus,0.708,0.741,2.8625,2.869,,5a475c1c-6ce1-4728-b51d-105fa4d8ba19
Pipistrellus pipistrellus,0.508,0.604,2.6365,2.6446,,8196efe3-97e5-4032-b793-20dd2f635903
Pipistrellus pipistrellus,0.345,0.518,2.9545,2.964,,ea48be3a-59f7-42bd-805c-378b3b42183e
Myotis mystacinus,0.204,0.55,0.0265,0.0296,,ab15b8d6-148b-4732-9c37-8ff7a2b86284
Myotis mystacinus,0.332,0.632,0.0775,0.0808,,eb0b9497-b02e-41d3-a0cc-e718b35ac423
Pipistrellus pipistrellus,0.707,0.732,0.1855,0.1913,,fa1a5288-a924-43b7-a86f-0dfb4b93cfb3
Pipistrellus pipistrellus,0.733,0.749,0.2655,0.271,,c1409069-fd58-43ce-89cc-177ac2b18395
Pipistrellus pipistrellus,0.66,0.675,0.3555,0.3605,,3424d515-90ac-4bb6-9822-0c16776ef3ff
Myotis brandtii,0.255,0.601,0.4165,0.4202,,6a25225a-589b-4909-bb81-c2ea74ebccb0
Pipistrellus pipistrellus,0.676,0.695,0.4455,0.4504,,4f7e986d-fabf-490d-8c92-eb1fa9c7ab3a
Myotis brandtii,0.284,0.558,0.4945,0.498,,9fdea576-2e68-4e3d-bce1-5c1d580463b5
Pipistrellus pipistrellus,0.727,0.75,0.5375,0.5439,,5fda984d-fb8a-4015-8ee4-826a80cbdd6a
Myotis brandtii,0.372,0.633,0.5665,0.5714,,4684e474-fca1-4cd0-8aa9-c7c86a9f7d2d
Pipistrellus pipistrellus,0.676,0.719,0.6335,0.6391,,5ab41401-bc70-4099-9da9-9271f1e9c246
Myotis brandtii,0.429,0.699,0.6425,0.6482,,1036dfc4-706f-4780-9a9c-0c50435936a4
Pipistrellus pipistrellus,0.672,0.737,0.7085,0.7148,,94588a58-f9bb-495b-a50a-e42b18f02256
Myotis brandtii,0.352,0.68,0.7185,0.7232,,99a5db5a-ba85-4bf2-913b-c3ed1f2862a1
Myotis brandtii,0.4,0.688,0.7755,0.7812,,3bbecaec-1a43-4fbd-99b8-1e14cdbf8d3c
Myotis brandtii,0.487,0.682,0.8255,0.8305,,1541181b-d865-4da5-a7a3-019c4a115dc2
Pipistrellus pipistrellus,0.49,0.505,0.8735,0.8789,,a84b698c-5ed2-482b-8ce6-5467e2041150
Myotis brandtii,0.357,0.672,0.8895,0.8948,,11022d3d-502e-47de-b46f-7034e319f707
Myotis brandtii,0.336,0.637,0.9335,0.9384,,bf251073-5438-48c6-86e1-0fcccb67d958
Myotis brandtii,0.417,0.664,0.9805,0.9848,,e00aa48e-2c93-4953-9ef9-c58f2969e2b6
Myotis brandtii,0.333,0.648,1.0255,1.0299,,d9532c02-bacf-4439-a0dd-ba0435055213
Myotis brandtii,0.293,0.581,1.0805,1.0839,,fbeb1464-aa5b-4e14-aa77-3ae1bb0a2e23
Myotis brandtii,0.298,0.608,1.1325,1.136,,a1225367-4b5b-4d53-9194-3cfe83b52fe3
Myotis mystacinus,0.256,0.513,1.1765,1.18,,54c53f61-066a-417b-b583-6a6314d3bc58
Pipistrellus pipistrellus,0.626,0.653,2.9055,2.913,,5e2d8332-fad0-4165-8c1f-96b1c6a1850e
Pipistrellus pipistrellus,0.58,0.62,0.1505,0.1596,,131702d5-e77a-4e5c-82a8-d798bc9c8472
Myotis brandtii,0.253,0.509,0.2035,0.2092,,c4118a0e-14de-4afd-a4f3-c7982d95993f
Myotis daubentonii,0.249,0.538,0.2965,0.3024,,7b192948-fec6-482b-8a7a-bce7fa540698
Myotis daubentonii,0.267,0.535,0.3815,0.3874,,4502c771-317b-4f8e-9b0a-b0a50a5b2c21
Myotis brandtii,0.27,0.532,0.4705,0.4765,,ccfc0eef-071f-4495-b31a-c84d0db738c9
Myotis brandtii,0.308,0.571,0.5655,0.5715,,6c7150ca-09fc-496b-906e-a0f898d8d82c
Pipistrellus pipistrellus,0.494,0.549,0.6945,0.704,,89528929-0382-4dff-8bb4-d3d5759091cf
Myotis daubentonii,0.261,0.527,0.7285,0.7339,,92951eb8-dd6a-4cfe-a309-4841e39fd261
Myotis daubentonii,0.323,0.596,0.8095,0.815,,f1fe8ab8-602d-4d87-ab1b-9d9b947d1023
Myotis brandtii,0.253,0.562,0.8905,0.896,,c2c4134d-b285-4fba-9b5b-84262bc6d6f6
Pipistrellus pipistrellus,0.49,0.512,0.9415,0.9504,,3b39facc-0eeb-432f-8df8-71df20366422
Myotis daubentonii,0.259,0.536,0.9775,0.9838,,244f7d19-fdcc-46fd-a842-e8efe0ec38d4
Myotis daubentonii,0.305,0.526,1.0745,1.0792,,758ee986-7ac5-4b0a-bbb6-78eaa769ee3a
Myotis daubentonii,0.266,0.603,1.2405,1.2467,,6ac8e5da-ecea-4f5b-b1ac-59f49f51efdf
Myotis daubentonii,0.25,0.504,1.3175,1.3228,,a3c61e21-0845-4046-952a-c55610854d6f
Barbastellus barbastellus,0.31,0.586,1.4065,1.4103,,bb6364d3-f3f9-48e3-8884-b8fa220adb90
Myotis daubentonii,0.312,0.563,1.4955,1.5005,,d1ef7691-9760-4e2f-8f78-830d5c8e4c51
Myotis daubentonii,0.27,0.599,1.6715,1.6775,,e9f6897b-9b42-4283-9943-efca29061e70
Pipistrellus pipistrellus,0.474,0.524,1.7235,1.7337,,8ecbb5a4-bd99-4609-9dca-019c6ded1079
Myotis daubentonii,0.303,0.55,1.9255,1.9309,,0c188de5-79d9-4899-8a8d-2605de305d3b
Myotis daubentonii,0.304,0.576,2.0065,2.0123,,95579e55-753b-468f-a170-8465b4b39419
Pipistrellus pipistrellus,0.567,0.604,2.1965,2.2042,,f57a89cc-25a4-42f3-bbab-6486d37099d4
Myotis daubentonii,0.23,0.573,2.2405,2.2461,,853c47b9-4ee5-4f1c-aebc-ff918cffa9f2
Pipistrellus pipistrellus,0.622,0.698,2.3055,2.3139,,507b0c9a-0fc7-4126-9ba2-696582af5873
Myotis daubentonii,0.285,0.582,2.6415,2.6456,,e68a4f9e-4a8e-4966-8cf3-027d1dded99b
Pipistrellus pipistrellus,0.714,0.769,2.6505,2.6565,,ac9f0cf9-021f-4add-95ba-e3ee9142e688
Myotis daubentonii,0.274,0.543,2.7285,2.7333,,bc7fb393-952b-4307-b30a-568584b112a0
Pipistrellus pipistrellus,0.692,0.721,2.7895,2.7982,,edb471cd-f3c5-495b-b27a-db8bb0af7b70
Myotis daubentonii,0.296,0.535,2.8835,2.8881,,e57d8e46-9995-4ddb-8e21-bf7559337ac4
Pipistrellus pipistrellus,0.669,0.738,2.9345,2.942,,1372079c-eaf4-4cb6-8b36-20862c2ebeee
Myotis brandtii,0.233,0.544,2.9735,2.9782,,b31dcf87-d9fd-4ede-b855-e8ba85f6bbc9
Nyctalus leisleri,0.437,0.517,1.6905,1.7063,,1af2e71f-5a32-4f81-a47f-ed77e07aafdf
Pipistrellus pipistrellus,0.554,0.622,0.4195,0.4275,,3f6b5099-d3c8-4ac3-9dc1-bd11028f06b2
Pipistrellus pipistrellus,0.681,0.708,0.6045,0.6124,,2a85cc66-c9c7-4e0e-a341-8bc64e060b9c
Pipistrellus pipistrellus,0.472,0.533,0.7055,0.7162,,ad37cf03-f6b9-41d7-94ac-248250cb286f
Pipistrellus pipistrellus,0.519,0.567,0.8805,0.8904,,4aa72fa9-4d7d-4d44-99dd-da26801458f6
Pipistrellus pipistrellus,0.508,0.592,0.9655,0.9765,,409bd969-ffd3-4642-8aaf-8a668abac151
Pipistrellus pipistrellus,0.539,0.629,1.0915,1.1004,,da0d27e8-6315-422c-a61c-966ea01ded63
Pipistrellus pipistrellus,0.705,0.72,1.1845,1.1904,,1d4efdf4-5172-4473-a9ce-7bf5a19e82f4
Pipistrellus pipistrellus,0.629,0.65,1.2945,1.3016,,410a399f-02ad-4565-9b9e-d571cc74a11b
Pipistrellus pipistrellus,0.728,0.741,1.4025,1.4095,,9ec64840-d9af-42af-9fa8-4dd966b6fa0e
Pipistrellus pipistrellus,0.639,0.756,1.4945,1.5019,,ebf49416-7adb-4837-9dd6-446062df4430
Pipistrellus pipistrellus,0.733,0.75,1.6035,1.6104,,e07f2e25-cacb-4083-b5d6-aac39910487c
Pipistrellus pipistrellus,0.445,0.534,1.9335,1.9459,,845980b8-ed25-485e-a227-a549792eaa31
Pipistrellus pipistrellus,0.434,0.518,2.9535,2.9666,,94bf37fa-202c-44b1-8704-a7a657adb611
Pipistrellus pipistrellus,0.748,0.774,0.0425,0.0483,,c6b66257-c5d6-408c-8eef-78a46d4717ec
Pipistrellus pipistrellus,0.769,0.812,0.1355,0.1418,,608de42f-105b-40e2-86cd-7af36b4dda2e
Pipistrellus pipistrellus,0.751,0.776,0.2255,0.2318,,b3eaf1e0-ec2e-4d1a-978b-9ed8e35472a8
Pipistrellus pipistrellus,0.715,0.774,0.3085,0.3152,,db7e995c-777b-4fb8-8fda-4fb6d9fbcba0
Pipistrellus pipistrellus,0.736,0.772,0.4695,0.4764,,353d63c2-80c0-4c0b-ab07-ac43832e29f3
Pipistrellus pipistrellus,0.694,0.709,0.5605,0.567,,172ad729-b9e2-4539-82d3-2126202c2b4b
Pipistrellus pipistrellus,0.73,0.758,0.6505,0.6571,,f5f272aa-1957-4928-bc97-fcf5ab1acd90
Pipistrellus pipistrellus,0.749,0.768,0.8065,0.8131,,fd205664-56d9-4e0c-bd4a-809cc4c65010
Pipistrellus pipistrellus,0.631,0.661,0.8995,0.9062,,66b0ba34-bf13-4a11-af4e-24ec2a176894
Pipistrellus pipistrellus,0.704,0.743,1.0525,1.0589,,2cdc162d-1756-48d3-8950-fa95d5c19954
Pipistrellus pipistrellus,0.723,0.742,1.1365,1.1433,,8dd9a984-6f70-498e-9c26-1d19d7541cd9
Pipistrellus pipistrellus,0.644,0.653,1.2235,1.2297,,d9b25602-1e7a-4036-a635-bff85d30c486
Pipistrellus pipistrellus,0.673,0.706,1.3755,1.382,,368abbc4-f245-4a55-8ab7-926c13f191a6
Pipistrellus pipistrellus,0.73,0.763,1.6075,1.6141,,1c4cc8d7-5fef-41ce-88f0-e95639e2dced
Pipistrellus pipistrellus,0.666,0.672,1.6935,1.699,,2a7c91bf-a8e4-4c31-9e54-6c0347e0751c
Pipistrellus pipistrellus,0.627,0.657,1.7795,1.7866,,d18c7d5c-5e3e-44c9-a346-7acae825200d
Pipistrellus pipistrellus,0.697,0.707,1.8665,1.8724,,ed8d8b6d-087d-4cad-842f-3e157952ff43
Pipistrellus pipistrellus,0.694,0.726,1.9555,1.9616,,01b63864-26dc-44d1-8ae9-9d67be2e0314
Pipistrellus pipistrellus,0.722,0.74,2.0355,2.0415,,599c214d-8ba2-4c4b-a43a-034fb6f77550
Nyctalus noctula,0.364,0.511,1.5215,1.543,,941606e1-336a-45da-8d82-f1b46bcb78e6
Nyctalus noctula,0.348,0.548,2.3045,2.3314,,be47ac44-49e3-4b3e-ba31-886da20052da
Myotis brandtii,0.269,0.546,0.0285,0.0327,,7c8fa5aa-0b86-4061-8ccb-a593bda7bc00
Myotis brandtii,0.242,0.527,0.1065,0.1106,,259304c1-b188-4d06-bd9f-c2d10951274c
Myotis brandtii,0.29,0.637,0.3095,0.3144,,bab4c441-5e7a-4e71-91e4-b21ef11d3a3c
Myotis brandtii,0.27,0.553,0.3705,0.3743,,0f18d2b7-3cee-4a74-979f-7883888bb889
Myotis brandtii,0.29,0.553,0.4555,0.46,,c1035719-defe-44d3-bc78-2e2a6559c3f0
Myotis brandtii,0.313,0.556,0.5235,0.528,,d5d530d5-2b38-433d-bfb0-fa3eff93bdee
Myotis brandtii,0.278,0.514,1.7845,1.7886,,7a9f3d19-8044-4b68-ab3d-a9a470827e69
Myotis brandtii,0.273,0.553,2.0155,2.0202,,fdf458a7-165e-42af-9f9e-d34f5dad0563
Myotis daubentonii,0.321,0.544,2.2035,2.2078,,7a068e18-7983-46b5-a94c-c5b56b8cb50d
Barbastellus barbastellus,0.346,0.529,2.6815,2.6859,,e7c63e8f-e010-4ad1-8580-932de86a3062
Nyctalus noctula,0.366,0.508,1.7585,1.7823,,d1e998ff-81a9-418e-927d-f269bbe11c1e
Rhinolophus ferrumequinum,0.535,0.535,1.2635,1.3181,,2b16f83d-32d1-4919-907f-5a7b4c271729
Nyctalus leisleri,0.52,0.566,0.0195,0.0373,,88aef7e6-8018-4231-bbfa-b35d0c704263
Pipistrellus pipistrellus,0.784,0.792,0.0605,0.0659,,f0fa3ec1-2ebd-4a04-bb3d-73602d583659
Pipistrellus pipistrellus,0.777,0.786,0.1365,0.1415,,49ab703c-da45-4340-a7a2-43905ef22ec5
Pipistrellus pipistrellus,0.714,0.718,0.2115,0.2161,,323d56c5-db2c-4349-b104-22b9983f96e0
Pipistrellus pipistrellus,0.782,0.799,0.2815,0.2871,,8780a984-9fce-4a56-9a3b-8b1a93adaf93
Pipistrellus pipistrellus,0.743,0.747,0.3545,0.3593,,7ce69f53-fbce-4586-9580-d6d06a62a84c
Pipistrellus pipistrellus,0.775,0.782,0.4305,0.4357,,0bf5a4f5-a580-4141-be90-5eb66143c799
Pipistrellus pipistrellus,0.762,0.768,0.5045,0.5096,,8c6325c3-3270-4459-82cc-3a32e35e4985
Pipistrellus pipistrellus,0.739,0.766,0.5755,0.5812,,52681131-ef77-43d8-a71e-c555f8597076
Pipistrellus pipistrellus,0.696,0.715,0.6495,0.6554,,d00f3f80-779a-413c-b91f-ebf07453fe59
Pipistrellus pipistrellus,0.713,0.719,0.7325,0.7377,,bf1934a8-80d8-4f75-aa2a-9def954789ab
Pipistrellus pipistrellus,0.69,0.705,0.8105,0.8161,,57fadd2e-98f6-462d-930d-328fde701c48
Pipistrellus pipistrellus,0.749,0.757,0.8915,0.8969,,66ef7707-3289-49a3-8723-debf2680cfad
Pipistrellus pipistrellus,0.786,0.79,0.9655,0.97,,58532cfc-86dc-4b92-9fcc-dfa6355e3ded
Pipistrellus pipistrellus,0.745,0.75,1.0425,1.0483,,dbf48cea-85de-4a61-b4c2-fb55db174041
Pipistrellus pipistrellus,0.721,0.731,1.1125,1.1182,,cdb62696-8a0d-400b-a866-fb085cb5ae83
Pipistrellus pipistrellus,0.761,0.769,1.1875,1.1929,,2a0dfa83-a956-44aa-9a87-ab234ca58e88
Pipistrellus pipistrellus,0.752,0.757,1.2585,1.2634,,50abdeb6-b545-4c4f-86f0-3f9ff27fc0ee
Pipistrellus pipistrellus,0.736,0.746,1.3395,1.3452,,e453061c-2f2d-4a0d-a676-52602185b774
Pipistrellus pipistrellus,0.617,0.636,1.4195,1.4245,,42df44fd-cbf1-4f3e-a33e-d832e8f6db2b
Pipistrellus pipistrellus,0.702,0.709,1.5195,1.5243,,99f4dd64-bb3d-4936-b5ad-54b147bbe521
Pipistrellus pipistrellus,0.71,0.722,1.6765,1.6817,,17dc8331-1856-488d-b77c-0ea319a2d2a3
Pipistrellus pipistrellus,0.624,0.631,1.7275,1.732,,61411754-1035-44f6-9636-d107f7bd5f19
Pipistrellus pipistrellus,0.667,0.678,1.7765,1.7817,,28b89d8f-af3f-4c99-a939-d219246a9d01
Pipistrellus pipistrellus,0.557,0.569,1.9715,1.9765,,95327916-7e5a-490b-841e-390590c108f0
Pipistrellus pipistrellus,0.517,0.52,2.3375,2.3425,,85da849d-bcfe-402a-9db3-bec84e3a10ef
Pipistrellus pipistrellus,0.668,0.682,2.4105,2.4154,,f312f7dc-5990-40f5-a56d-ce88c616a5c2
Pipistrellus pipistrellus,0.72,0.725,2.5015,2.5062,,c7577649-a9e3-4062-9711-1a2d489be9c7
Pipistrellus pipistrellus,0.724,0.752,2.5755,2.5809,,b5bd5ec2-142a-4e15-8c27-14d925146e44
Pipistrellus pipistrellus,0.76,0.768,2.6505,2.6556,,134b2741-808b-4a09-ab8c-8f2da7713fee
Pipistrellus pipistrellus,0.749,0.759,2.7265,2.7317,,419f54e4-2476-4c65-ab49-0d1e006b68a0
Pipistrellus pipistrellus,0.767,0.77,2.8025,2.8073,,e2342cd0-ee36-4588-9eab-a1b9b0dbcd26
Pipistrellus pipistrellus,0.757,0.782,2.8805,2.8856,,1b93a7f3-f35c-4ad0-9de6-84c445e46628
Pipistrellus pipistrellus,0.744,0.751,2.9525,2.9575,,312030fc-de40-4a9d-b34d-9f5197a6cd7f
Pipistrellus pygmaeus,0.283,0.556,0.0675,0.0755,,bb374ca5-d5ac-4dfc-8196-a101471de50b
Pipistrellus pipistrellus,0.428,0.715,0.1595,0.1652,,c6e7678d-33dd-42d8-a979-e922b5f52c25
Pipistrellus pygmaeus,0.504,0.517,0.2225,0.2284,,9186adc3-7d49-48e6-9a67-769d55e1853d
Pipistrellus pygmaeus,0.549,0.562,0.3015,0.307,,6d53ab10-7376-4cf0-af64-d2321999a021
Pipistrellus pipistrellus,0.254,0.518,0.3905,0.3977,,0b5bbe0d-0e50-425c-9226-32a580f82216
Pipistrellus pygmaeus,0.345,0.661,0.5345,0.5418,,eb006937-2bad-4c1f-a247-28be1a52c49a
Pipistrellus pipistrellus,0.381,0.606,0.6215,0.6268,,a2497c51-d1a1-4c76-ad45-c59194b70b21
Pipistrellus pipistrellus,0.386,0.555,0.6785,0.6852,,9af0b505-4989-4906-a2d2-de8ad3246433
Pipistrellus pipistrellus,0.427,0.73,0.7515,0.7574,,d1f1cc79-b45c-4ca9-b9cc-08413fcc2a77
Pipistrellus pygmaeus,0.37,0.549,0.9185,0.9244,,605e4ba2-e518-4e87-9737-bdba339124e2
Pipistrellus pygmaeus,0.331,0.581,1.5295,1.5349,,6542fdbd-8874-48be-8d25-3e0b96311ce1
Pipistrellus pygmaeus,0.537,0.648,1.7035,1.7098,,b6be8f24-926b-497b-bc58-4f98fcb6b97b
Pipistrellus pygmaeus,0.454,0.602,1.8415,1.8476,,45edaf09-844a-4ab9-91b2-0391494aa213
Pipistrellus pygmaeus,0.522,0.635,1.9675,1.9742,,34dcab3c-ac84-486c-b744-6b3712809ac3
Pipistrellus pygmaeus,0.399,0.671,2.0315,2.0376,,697d86f1-327e-42e9-b9c4-529e36b7f84c
Pipistrellus pygmaeus,0.521,0.562,2.0755,2.0823,,5525687b-de32-4c0a-8734-6db41c9df939
Pipistrellus pipistrellus,0.331,0.537,2.1215,2.1265,,0ac2f894-8572-4c92-8a53-8ea0d8256bf8
Pipistrellus pipistrellus,0.495,0.575,2.2075,2.2114,,cce3322e-1e3c-454f-bce8-17c2198a86b9
Pipistrellus pygmaeus,0.48,0.501,2.3755,2.38,,8e4800e8-fd00-459a-be45-70f282831b60
Pipistrellus pipistrellus,0.344,0.506,2.4905,2.4957,,b1c706f6-eb17-4d35-9cd1-e1633189f5ed
Pipistrellus pygmaeus,0.691,0.692,0.0745,0.0803,,9104f758-e283-41bb-9f00-5654c80a7bb2
Pipistrellus pygmaeus,0.582,0.585,0.1435,0.1492,,f12c31d1-ae2b-4348-a077-4a58f9c2171b
Pipistrellus pygmaeus,0.726,0.727,0.1685,0.1736,,cd2e6e92-7510-436e-98f6-810476fcbf7c
Pipistrellus pygmaeus,0.516,0.518,0.2505,0.2576,,3c2b0816-9852-4f86-a3e1-7465dc9b9c16
Pipistrellus pygmaeus,0.658,0.659,0.2565,0.264,,ff122843-b628-4439-bc25-4279198de942
Pipistrellus pygmaeus,0.686,0.689,0.3415,0.3482,,4317b093-92f0-47f8-a937-797e1d21bbea
Pipistrellus pygmaeus,0.703,0.705,0.4195,0.4255,,5e314a0b-e588-44ff-9707-4cb132a9f589
Pipistrellus pygmaeus,0.621,0.624,0.4535,0.4591,,aa53cb2e-c6bd-403c-b1f6-54c4175282c4
Pipistrellus pygmaeus,0.707,0.708,0.4985,0.5042,,51efd045-c026-4045-afce-6cc194ac1a80
