Pipistrellus pygmaeus,0.804,0.805,2.3235,2.3285,,610211fb-58bc-4b43-8052-19b5dba501ae
Pipistrellus pygmaeus,0.806,0.807,2.3805,2.3864,,9179ae15-55cf-4107-a6e6-78dd17e18c22
Pipistrellus pygmaeus,0.701,0.705,2.5505,2.5571,,a864d20d-646a-4244-a885-7a1d85082c28
Pipistrellus pygmaeus,0.815,0.817,2.5915,2.5974,,df8fc9c1-91aa-452d-a62d-ce61eca210f2
Pipistrellus pygmaeus,0.821,0.822,2.7035,2.7078,,315d2204-edcd-46de-be58-8c8930f73d74
Pipistrellus pygmaeus,0.694,0.695,2.7385,2.7446,,b6c49ce4-4ed3-42dd-bee7-6b316fb44f85
Pipistrellus pygmaeus,0.722,0.724,2.7885,2.7946,,fa212d61-5eb2-4f26-aada-ad83566cce60
Pipistrellus pygmaeus,0.814,0.817,2.8225,2.8296,,85a9c5e8-4a1c-410a-9789-304421190c59
Pipistrellus pygmaeus,0.8,0.801,2.8995,2.9041,,a0d4a695-9b41-47f9-8b65-aad0ea2ad8f4
Pipistrellus pygmaeus,0.622,0.623,2.9175,2.9242,,bc987ccb-17f0-4a01-9dbc-d7d3b6267cc8
Pipistrellus pygmaeus,0.825,0.826,2.9825,2.9881,,58eeabeb-35b6-49df-ab1a-b9197e18b769
Pipistrellus pygmaeus,0.715,0.743,0.0645,0.0723,,af87118d-09fc-4436-bb69-38ecead70048
Pipistrellus pygmaeus,0.732,0.74,0.1455,0.1522,,e5730988-f93c-43d8-b51d-4e0af98c0db0
Pipistrellus pygmaeus,0.729,0.749,0.2875,0.2956,,78254c53-28df-454f-976a-f91e75078b9d
Pipistrellus pygmaeus,0.775,0.782,0.3685,0.3763,,b9bc4159-e3b8-446a-8ebe-f1b2fe9df689
Pipistrellus pygmaeus,0.727,0.748,0.4495,0.4562,,20dc8b6e-865c-4393-a426-b1effd37a4e7
Pipistrellus pygmaeus,0.757,0.769,0.5995,0.6061,,3880f00b-495c-4541-acec-d9afdd30bb1c
Pipistrellus pygmaeus,0.608,0.62,0.6725,0.6792,,457cb59b-993b-4ae3-a447-1496730a52c7
Pipistrellus pygmaeus,0.741,0.747,0.7425,0.7492,,c9bfce05-772c-43f2-a039-9012912383c0
Pipistrellus pygmaeus,0.655,0.683,0.8755,0.883,,f5266e30-0a62-418f-8918-1d9b96c2e7a2
Pipistrellus pygmaeus,0.619,0.644,1.0855,1.0925,,a5e69f6f-35b8-4ec2-a6c2-703971beef00
Pipistrellus pygmaeus,0.629,0.646,1.1655,1.172,,29010f4e-f15d-40e2-aad9-773fd1ffe347
Pipistrellus pygmaeus,0.63,0.655,1.5775,1.5851,,d5336ed5-a561-4dfa-bd2d-c55342e1e469
Pipistrellus pygmaeus,0.682,0.695,1.6605,1.668,,f9617228-b7af-455c-a421-26a7580c71ff
Pipistrellus pygmaeus,0.604,0.63,1.7465,1.7536,,abd230ac-a812-4149-953c-7c82fd6df6b8
Pipistrellus pygmaeus,0.614,0.627,1.9065,1.9136,,b30485a7-abd9-4afc-860d-983aa1e99e97
Pipistrellus pygmaeus,0.613,0.636,2.3935,2.4004,,60451757-2060-4166-8be1-43f1e6a47aab
Pipistrellus pygmaeus,0.647,0.672,2.4705,2.4769,,060e98b6-8da0-4b6f-bbe9-9923d5ab46e3
Pipistrellus pygmaeus,0.704,0.71,2.7785,2.7847,,b156c6cd-dafa-4adf-98c4-215851b3b22e
Pipistrellus pygmaeus,0.72,0.726,2.9375,2.9433,,75b9e9db-daf7-4555-a16d-21d852355d3d
Pipistrellus pygmaeus,0.704,0.712,0.0815,0.0871,,4b14dac6-d8c3-4965-8c8d-dc367cc65136
Pipistrellus pygmaeus,0.645,0.647,0.1465,0.1513,,b039f195-7cb7-4451-87a5-defc54dd8ee6
Pipistrellus pygmaeus,0.722,0.729,0.7045,0.7109,,f1e64248-7ef6-437d-a2c3-d52bfd22bb0f
Pipistrellus pygmaeus,0.693,0.708,0.7745,0.7828,,73a597c2-0518-4e55-8b20-7944f6446ee9
Pipistrellus pygmaeus,0.729,0.736,0.8565,0.8631,,dcb759f6-9c72-42ef-bf9a-f0d30e1e6107
Pipistrellus pygmaeus,0.664,0.673,0.9305,0.9368,,f449d590-ece2-458b-b6a3-c15d172ed23c
Pipistrellus pygmaeus,0.684,0.693,0.9995,1.0064,,706dd868-9f7e-46fb-b9e4-4ecfc90fa66d
Pipistrellus pygmaeus,0.625,0.665,1.0745,1.0804,,e9cb2392-c477-41d2-bab5-90d2803e3595
Pipistrellus pygmaeus,0.736,0.744,1.1465,1.1529,,6af4a074-c174-4286-b59a-6c6e6dfeacaa
Pipistrellus pygmaeus,0.71,0.716,1.2165,1.2227,,51e5c44d-4f17-4951-8cf2-754c03411d61
Pipistrellus pygmaeus,0.659,0.694,1.2795,1.2863,,4c9795b5-2e59-46ef-91df-40ab2fc51644
Pipistrellus pygmaeus,0.752,0.761,1.3575,1.3639,,61119533-2a7a-4a81-8a3f-aa0190370bb6
Pipistrellus pygmaeus,0.666,0.673,1.4285,1.4338,,7ba62554-1ad6-45a9-8c18-e81960798c40
Pipistrellus pygmaeus,0.682,0.686,1.4935,1.499,,3cf13a74-92a9-497c-a021-a66dc521bd85
Pipistrellus pygmaeus,0.671,0.681,1.5495,1.5542,,8c0e6372-b856-448d-adba-890d6030d9e9
Pipistrellus pygmaeus,0.603,0.607,1.9895,1.9938,,88757067-6ff8-4225-9940-e45af71fc08a
Pipistrellus pygmaeus,0.608,0.617,2.0585,2.0644,,f7350258-50f7-4e6c-8213-40b4e2b88f88
Pipistrellus pygmaeus,0.663,0.667,2.3165,2.3224,,6d25e25a-17ab-4ca8-8196-15cceef0c8c2
Pipistrellus pygmaeus,0.714,0.718,2.5475,2.5531,,01dd96d3-7ada-4db4-8d91-537e236fb33f
Pipistrellus pygmaeus,0.674,0.682,2.8775,2.8847,,c0b344d8-2b24-4730-9fb0-f498cc786cd4
Pipistrellus pygmaeus,0.602,0.662,2.8595,2.8694,,0b72d49c-102a-456c-8249-57a746ac9aff
Pipistrellus pygmaeus,0.687,0.692,0.0605,0.0689,,ccba771e-c2ed-4a16-acaf-a9e2c1f1de43
Pipistrellus pygmaeus,0.706,0.709,0.1015,0.1066,,d6c0ae20-7994-465a-928c-fb747dd9da69
Pipistrellus pygmaeus,0.699,0.703,0.1525,0.1614,,d3736ea2-55ce-4cbb-b0c0-00c676634f99
Pipistrellus pygmaeus,0.678,0.681,0.1785,0.1852,,24b97e5a-530c-4943-85ad-0a76f57951a7
Pipistrellus pygmaeus,0.77,0.775,0.2315,0.2397,,e750ca32-fdd0-48cd-ad97-53f741d7a9a5
Pipistrellus pygmaeus,0.715,0.722,0.3125,0.321,,708644f0-6e10-4b5c-9a54-cf75a44140a8
Pipistrellus pygmaeus,0.797,0.801,0.3875,0.3953,,b5c81b32-489e-4633-8b6f-de0145b91832
Pipistrellus pygmaeus,0.726,0.731,0.4785,0.4858,,cf2e047e-011c-4f1c-85af-2b91d3daf66f
Pipistrellus pygmaeus,0.706,0.708,0.5525,0.5584,,8d1ec996-db10-4eb9-8da2-86d060b8e3c8
Pipistrellus pygmaeus,0.715,0.718,0.6315,0.6393,,b1ad9f0b-b0af-4eb6-bba7-f12bc25a3dee
Pipistrellus pygmaeus,0.631,0.634,0.8095,0.8165,,4310a4d0-0895-40e6-8d80-7b1d5ef673ab
Pipistrellus pygmaeus,0.682,0.687,0.8755,0.8831,,002bb149-96dc-4db3-a0ab-ed0744274f23
Pipistrellus pygmaeus,0.746,0.752,0.9525,0.96,,0cbc66fe-3a94-420a-91a8-b3045f5206b1
Pipistrellus pygmaeus,0.669,0.672,0.9815,0.9893,,58e868f0-7c67-4382-a5ee-01a737d0efe3
Pipistrellus pygmaeus,0.717,0.721,1.0705,1.0777,,0d20d08e-bf2c-40ce-83f6-824289898c88
Pipistrellus pygmaeus,0.755,0.762,1.2085,1.2161,,93289b90-aeb0-44f6-8f29-59f34418adc0
Pipistrellus pygmaeus,0.712,0.713,1.2615,1.2671,,425ebbce-8a95-421e-8759-f8aeabe022aa
Pipistrellus pygmaeus,0.638,0.642,1.3315,1.3389,,3e728154-cfe8-4ba5-9b30-26df8df5ad83
Pipistrellus pygmaeus,0.611,0.614,1.8485,1.8566,,70c960bb-c049-44b8-817c-3def5079f4c0
Pipistrellus pygmaeus,0.676,0.685,1.9175,1.9261,,cad8b498-98cc-4c67-8d6d-808868c9be7b
Pipistrellus pygmaeus,0.617,0.632,1.9855,1.9935,,56d705dc-5351-4bbe-8731-a5ea112a7f77
Pipistrellus pygmaeus,0.636,0.639,2.1155,2.1211,,5ebd13d5-5ea9-4d87-9842-57fe56f57088
Pipistrellus pygmaeus,0.807,0.811,0.0305,0.037,,4704eecc-7cf3-448b-8496-7244f7f9d0af
Pipistrellus pygmaeus,0.739,0.744,0.1085,0.1159,,5e47f344-3530-4b7c-a99f-7a634292b902
Pipistrellus pygmaeus,0.806,0.809,0.1905,0.1966,,c98c9fcc-dc28-40af-8cb5-8a28e545227d
Pipistrellus pygmaeus,0.728,0.736,0.2765,0.2839,,9d783d9e-d48c-49c0-bb1a-49a5821d9efa
Pipistrellus pygmaeus,0.824,0.826,0.3615,0.3684,,ea2046ff-3714-4ace-815a-5d0c55d6c295
Pipistrellus pygmaeus,0.764,0.768,0.4405,0.448,,90c3cf9a-80dd-45f4-b230-cfd9c5d3db7a
Pipistrellus pygmaeus,0.726,0.732,0.5225,0.5298,,eaf22ee9-4996-4a91-b7a2-536691f5be1b
Pipistrellus pygmaeus,0.765,0.77,0.5965,0.6039,,a87dd823-0fa0-44f8-b21e-fe4ce57b1cf8
Pipistrellus pygmaeus,0.814,0.816,0.6715,0.6777,,81af8e5f-ce1f-49e2-8a07-facfeba64091
Pipistrellus pygmaeus,0.795,0.8,0.7485,0.7546,,b17bfcea-add9-41ab-8746-1c35db4319f4
Pipistrellus pygmaeus,0.777,0.78,0.8155,0.8217,,71a95cc0-d228-4eb7-b1ef-ee5ba7e6db21
Pipistrellus pygmaeus,0.631,0.632,0.8565,0.8612,,4795ea12-02c2-4564-8cdb-32a948c9e17c
Pipistrellus pygmaeus,0.803,0.807,0.8875,0.8939,,bc5348e3-442c-4923-a285-7cb2c048077d
Pipistrellus pygmaeus,0.629,0.63,0.9285,0.9335,,9e6cd430-430b-4cf4-bfbb-11202c5d7f23
Pipistrellus pygmaeus,0.76,0.763,0.9545,0.9604,,fcf940ea-660b-4ced-adfb-133d5ae0fb38
Pipistrellus pygmaeus,0.771,0.772,1.0145,1.0197,,84e5c478-c10f-4382-afa5-36e3eef2aca4
Pipistrellus pygmaeus,0.718,0.723,1.0285,1.0348,,81169e70-97cb-4d49-a0e0-a7fd684b05ca
Pipistrellus pygmaeus,0.757,0.76,1.1045,1.1096,,d6c30f10-1c02-45e3-a702-f93789d36d7a
Pipistrellus pygmaeus,0.794,0.797,1.1745,1.1816,,fe3be52b-3070-48c7-8bf6-590e61c161c2
Pipistrellus pygmaeus,0.771,0.774,1.2525,1.2583,,893a2c3d-42b1-4fcd-adc0-8b53cc1cb538
Pipistrellus pygmaeus,0.814,0.819,1.3265,1.3324,,b918acc7-8d4c-4788-aafb-d7d861315c07
Pipistrellus pygmaeus,0.685,0.688,1.3715,1.3773,,9483673f-67ce-4787-b45e-5e5149517918
Pipistrellus pygmaeus,0.779,0.784,1.4055,1.4118,,f2140db8-4a5e-4640-9518-1172936436ec
Pipistrellus pygmaeus,0.78,0.782,1.4545,1.4593,,e05966c5-e282-40d9-ab30-f41a9c312865
Pipistrellus pygmaeus,0.649,0.651,1.4905,1.4951,,c6d4f982-6915-498a-a94b-6ec5740858c4
Pipistrellus pygmaeus,0.62,0.628,1.5575,1.5632,,96bf0f7c-770a-4c8b-8601-4d7128bbfaf7
Pipistrellus pygmaeus,0.662,0.667,1.6335,1.6403,,3f4acb49-f4d7-47b4-b702-cc3067ca2a22
Pipistrellus pygmaeus,0.809,0.812,1.6955,1.7008,,99cae06f-1115-4851-8848-c59d26429ab9
Pipistrellus pygmaeus,0.748,0.749,1.7935,1.7984,,d66e80ec-c154-4372-8f77-0e89136f92a5
Pipistrellus pygmaeus,0.757,0.758,1.8755,1.8813,,e1a38d3f-4ca2-4be6-8718-f4d6f3049e27
Pipistrellus pygmaeus,0.74,0.743,1.9215,1.9276,,24c3da59-daa1-4245-9f95-61601e926203
Pipistrellus pygmaeus,0.695,0.698,1.9635,1.9691,,fe9a79ea-eac6-4ae4-ad67-99e6587d7063
Pipistrellus pygmaeus,0.807,0.807,2.0505,2.0569,,416ce2fc-5825-4e5f-97e7-2d54343e8a5c
Pipistrellus pygmaeus,0.673,0.675,2.0785,2.0843,,7f600de9-c530-4787-9944-1e75ad171f19
Pipistrellus pygmaeus,0.741,0.746,2.2115,2.2179,,5998a62f-0d9b-4be4-a79d-4c050d317da6
Pipistrellus pygmaeus,0.747,0.749,2.2635,2.2683,,913c237b-2262-4805-9be4-b9fa417bdde6
Pipistrellus pygmaeus,0.77,0.772,2.2785,2.2852,,dc09bd67-a766-48eb-a037-67563c50f08a
Pipistrellus pygmaeus,0.749,0.75,2.3225,2.3273,,7b513749-adfa-4816-8382-5e82032783d0
Pipistrellus pygmaeus,0.64,0.651,2.3735,2.3807,,b22763ec-4e89-412d-b7f3-49ba52113f9e
Pipistrellus pygmaeus,0.792,0.792,2.3805,2.3863,,6cddbba3-6784-4853-b9c7-9109600af2b8
Pipistrellus pygmaeus,0.756,0.758,2.4045,2.4115,,1f1c5b85-59c3-4f9b-b993-0c17299aed8b
Pipistrellus pygmaeus,0.783,0.786,2.4795,2.4867,,4fb38d0e-7013-496f-abf0-e7ae6ac7de3d
Pipistrellus pygmaeus,0.706,0.709,2.4915,2.4976,,9860b457-09c5-4c88-a875-c13647efe951
Pipistrellus pygmaeus,0.607,0.62,2.5605,2.566,,fdce52b0-a39a-4faa-b48d-ab4ea2f98ebc
Pipistrellus pygmaeus,0.801,0.804,2.5755,2.5822,,600ec0ab-afe5-4438-b1a1-18cbbdbb9ca3
Pipistrellus pygmaeus,0.725,0.727,2.5945,2.601,,b678c9fe-03d1-47e5-a713-52e4cc4555b5
Pipistrellus pygmaeus,0.755,0.757,2.6565,2.6626,,1253600f-0637-40ef-98c7-1fc3ad398e88
Pipistrellus pygmaeus,0.737,0.739,2.7085,2.7136,,f14fc29e-8af3-47ed-a26e-821c8e56aa76
Pipistrellus pygmaeus,0.781,0.782,2.7385,2.7451,,01458ae0-ede1-4d1c-9f2a-15037e0e10c5
Pipistrellus pygmaeus,0.744,0.747,2.7915,2.7976,,40a29b6e-a6cf-451c-8d9f-5a1a8b9fd1d7
Pipistrellus pygmaeus,0.794,0.795,2.8165,2.8229,,3915a0e7-bc36-4039-a489-e95d3680748e
Pipistrellus pygmaeus,0.668,0.675,2.8765,2.8828,,124b86a3-8151-40ac-9d27-02476ca2d089
Pipistrellus pygmaeus,0.678,0.684,2.9575,2.9635,,6d3f5f00-f0a9-499f-b1b5-f72c2b447eef
Pipistrellus pygmaeus,0.721,0.727,2.9675,2.9742,,83870ebb-d484-4bbd-beca-76c526dbc6fc
Pipistrellus pygmaeus,0.79,0.794,0.0205,0.027,,97d80df3-5ac1-49de-80dc-a470eab913ba
Pipistrellus pygmaeus,0.684,0.686,0.1025,0.11,,423ba47d-903f-4a92-9f45-d7854928bccd
Pipistrellus pygmaeus,0.673,0.689,0.1825,0.1904,,a1231bd0-bd52-471d-9efa-b4b9fb9723c7
Pipistrellus pygmaeus,0.627,0.632,0.3395,0.3469,,076e8932-1ca2-475e-9395-80259fd41ff9
Pipistrellus pygmaeus,0.62,0.622,0.3765,0.3826,,7ddb03f7-c1db-4ed8-9e20-63f2c468dcc3
Pipistrellus pygmaeus,0.707,0.71,0.5095,0.5174,,23ff6305-d3fa-4d6a-af76-a23c6faf28b4
Pipistrellus pygmaeus,0.62,0.626,0.5925,0.6013,,5254fe46-8ab9-40c4-8e11-1b3d01834df2
Pipistrellus pygmaeus,0.709,0.711,0.6585,0.6645,,45f35e2d-266f-45ff-a9fb-46d7701ebaad
Pipistrellus pygmaeus,0.782,0.784,0.7485,0.7556,,80ab795f-5b71-488c-828a-6f04f46afd5b
Pipistrellus pygmaeus,0.617,0.623,0.9155,0.9238,,ba1c48a9-944e-4bd4-8acd-891fec4c028b
Pipistrellus pygmaeus,0.813,0.815,1.0005,1.0079,,3ef79b08-0233-40a5-aed5-38bd98915705
Pipistrellus pygmaeus,0.682,0.69,1.0945,1.1022,,542cb238-0844-4574-9d95-cf08ae2aa85b
Pipistrellus pygmaeus,0.738,0.742,1.1685,1.1767,,4150b88b-c8f5-46bb-990e-09739ad7bfbb
Pipistrellus pygmaeus,0.766,0.769,1.2595,1.2673,,ce281488-780b-4d9e-979c-f0df3b41954c
Pipistrellus pygmaeus,0.773,0.78,1.4955,1.5033,,59376aed-49e1-4055-a273-8f465f5b7b77
Pipistrellus pygmaeus,0.723,0.726,1.5815,1.5878,,0a5225c5-3b6e-4b66-b6b7-d2bfcf80493b
Pipistrellus pygmaeus,0.777,0.784,1.6735,1.6807,,da91073d-6df7-4032-8754-47d5126e510d
Pipistrellus pygmaeus,0.79,0.793,1.7685,1.7751,,4c6afd2c-7780-4f34-a753-3655ad680e04
Pipistrellus pygmaeus,0.782,0.789,1.8545,1.8617,,903784f4-a75d-4331-92f6-17906ad72a22
Pipistrellus pygmaeus,0.803,0.807,1.9445,1.9525,,f0b3a3da-ddfd-4d62-b829-2621e6edec28
Pipistrellus pygmaeus,0.703,0.713,2.0355,2.0442,,237388b8-c97e-4350-b61f-b42b316bdbfc
Pipistrellus pygmaeus,0.649,0.651,2.2815,2.2896,,0d5d9df5-9fb1-4904-8443-aa6c681e7225
Pipistrellus pygmaeus,0.727,0.735,2.3655,2.374,,35201c88-b331-4df2-b12c-779987391a36
Pipistrellus pygmaeus,0.662,0.674,2.4625,2.47,,6409ec66-ec26-43b1-af12-346622f43d4a
Pipistrellus pygmaeus,0.719,0.726,2.5365,2.5453,,718b4cbe-03b2-49e3-8850-b2f886f0c602
Pipistrellus pygmaeus,0.643,0.645,2.6395,2.6472,,169e4747-a87b-4d80-b0d1-23a67e3041bc
Pipistrellus pygmaeus,0.612,0.62,2.6795,2.6856,,155d3fe0-624d-4bdf-aac5-c71b71c96188
Pipistrellus pygmaeus,0.689,0.692,2.7195,2.7277,,6945697d-5a9f-40aa-b6f8-a12a376c4b85
Pipistrellus pygmaeus,0.652,0.656,2.7615,2.7681,,6e11309d-5b78-4700-a014-8337c7fa4b0a
Pipistrellus pygmaeus,0.618,0.646,2.8365,2.8443,,338d7452-acb6-4cb4-a64f-1ad4905d79a0
Pipistrellus pygmaeus,0.794,0.798,2.8935,2.9006,,0b12d36a-076f-4a3b-b9de-7c294f43f421
Pipistrellus pygmaeus,0.626,0.638,2.9215,2.9289,,c018a8a1-f52f-44e7-90bd-c8fded2a985a
Pipistrellus pygmaeus,0.709,0.719,2.9815,2.9885,,d3fa561a-ad28-4a7a-8f94-31c44f0e25e2
Pipistrellus pygmaeus,0.603,0.624,2.5045,2.5132,,afce1cd1-4a85-474c-9af5-3ff95a813809
Pipistrellus pygmaeus,0.668,0.678,2.6565,2.663,,ec1cf75a-23e1-4765-810a-689ddc6abd2b
Pipistrellus pygmaeus,0.699,0.74,2.7465,2.7549,,669ed06c-b233-4247-9986-988235cc82bb
Pipistrellus pygmaeus,0.728,0.741,2.8935,2.9008,,4c714791-fe65-4707-92f8-9258ae1e4ecd
Pipistrellus pygmaeus,0.735,0.76,2.9795,2.9868,,2dd7199b-c156-42b5-9a32-17e22bdbc638
Pipistrellus pygmaeus,0.778,0.786,0.0345,0.0415,,4a270b92-ec6a-448c-8b1e-bf218fdd4b38
Pipistrellus pygmaeus,0.816,0.819,0.1165,0.1234,,721949ee-d5a9-488e-bb39-ded11c0fb7fe
Pipistrellus pygmaeus,0.792,0.793,0.1945,0.2007,,7e9f84e9-ba65-4deb-87ad-79d104bcc462
Pipistrellus pygmaeus,0.792,0.797,0.2735,0.2806,,a4dc9c20-8ed0-4191-95ee-18620887797f
Pipistrellus pygmaeus,0.703,0.707,0.3455,0.352,,3073a66b-903f-4044-9429-a1224692f5ae
Pipistrellus pygmaeus,0.813,0.814,0.4175,0.4237,,34beaa7f-cfc9-4484-862b-f286a302b48d
Pipistrellus pygmaeus,0.837,0.839,0.4735,0.4796,,c4ccbb9f-809e-425b-b23d-b34485e2651e
Pipistrellus pygmaeus,0.749,0.751,0.5255,0.5311,,8dcafbd9-ee5b-4075-a561-afbf921cffc2
Pipistrellus pygmaeus,0.709,0.711,0.5735,0.5801,,2b7a3c24-fa39-4aa8-b2c0-dd6c925e37d0
Pipistrellus pygmaeus,0.695,0.698,0.6215,0.628,,b18b792b-845a-4056-a147-497ed2e686e9
Pipistrellus pygmaeus,0.613,0.626,0.6725,0.6782,,d9def362-d025-47be-a1a6-9130f009d294
Pipistrellus pygmaeus,0.713,0.716,0.9835,0.9886,,a3fee11c-cc36-4041-a700-fccfdec58650
Pipistrellus pygmaeus,0.702,0.709,1.0505,1.0571,,f66639a5-c0a8-47fd-940a-9281891daea5
Pipistrellus pygmaeus,0.78,0.783,1.1335,1.1394,,44654045-4486-4df2-89a7-8d90433921ff
Pipistrellus pygmaeus,0.693,0.701,1.2035,1.2095,,155b7323-d9aa-4211-b718-2e2131758a2d
Pipistrellus pygmaeus,0.779,0.783,1.2745,1.2805,,3b1e846a-e7fc-47e7-a084-972a395a823e
Pipistrellus pygmaeus,0.726,0.728,1.3455,1.3514,,ebaa47db-630d-4c44-9007-8dc730aaea2b
Pipistrellus pygmaeus,0.744,0.747,1.4195,1.4256,,9f1e7595-0dff-46ff-99fc-6492b8f66ffd
Pipistrellus pygmaeus,0.768,0.771,1.4965,1.5021,,7349176b-5860-43cb-9297-c8f0c7288f1a
Pipistrellus pygmaeus,0.757,0.759,1.5705,1.5767,,807d1824-48f8-4e9a-97af-56e2119bfe2c
Pipistrellus pygmaeus,0.735,0.739,1.6475,1.6532,,7c24ad9f-f7db-4336-a1c8-8e5de8ab0ce6
Pipistrellus pygmaeus,0.777,0.781,1.7205,1.7278,,71e11207-029d-4885-8a55-05dcd89353c2
Pipistrellus pygmaeus,0.822,0.826,1.7915,1.7983,,d6e14e1a-795e-4112-8ecd-51c0395dd805
Pipistrellus pygmaeus,0.721,0.724,1.8675,1.8735,,ae3b30a1-506e-4c8c-aa4d-a52a0e28a5d4
Pipistrellus pygmaeus,0.732,0.734,1.9425,1.9488,,d4b7f735-a973-4e3c-a2ae-32c2cc1604aa
Pipistrellus pygmaeus,0.737,0.741,2.0195,2.0255,,9473ef73-e2c1-42a1-9563-cb631c8d8369
Pipistrellus pygmaeus,0.753,0.756,2.0955,2.1011,,f866f601-aed8-4306-a164-885865064119
Pipistrellus pygmaeus,0.811,0.819,2.1705,2.177,,bfd65890-3155-4663-828c-d870beb36925
Pipistrellus pygmaeus,0.796,0.804,2.2495,2.2559,,d75f1a99-4bc3-429f-892c-c454b85e7193
Pipistrellus pygmaeus,0.76,0.763,2.3295,2.3353,,48046661-e67f-4b32-b222-8844f5699d9b
Pipistrellus pygmaeus,0.777,0.787,2.4055,2.4118,,e631fb49-ae96-4ec6-ad06-f57e5ce3b276
Pipistrellus pygmaeus,0.81,0.813,2.4845,2.4896,,54b34d79-3fe1-4ace-bd88-fbaeb4a538ae
Pipistrellus pygmaeus,0.805,0.81,2.5605,2.5665,,ea2bcf44-dfb0-421c-a13e-fd7a34d31c6e
Pipistrellus pygmaeus,0.759,0.762,2.6355,2.641,,68e0959d-db14-4d63-8b2e-73edf97baa2c
Pipistrellus pygmaeus,0.812,0.817,2.7135,2.7192,,65cf8349-3479-4ac5-9de6-be4c850a7bb2
Pipistrellus pygmaeus,0.83,0.838,2.7945,2.8001,,58b44702-f0a8-477f-8d10-9907e0ed30c7
Pipistrellus pygmaeus,0.79,0.811,2.8695,2.8754,,fb5b282c-0add-48db-a7e7-d891bd0de46a
Pipistrellus pygmaeus,0.782,0.791,2.9415,2.9467,,5e83efba-fd26-4098-b440-fc7219ad267f
Pipistrellus pygmaeus,0.643,0.66,0.2385,0.2459,,b9e46247-2c14-436e-836a-d945534cd53b
Pipistrellus pygmaeus,0.629,0.641,0.3245,0.3314,,5e91f0b8-3b6a-4871-b5e7-a0240ae020eb
Pipistrellus pygmaeus,0.654,0.659,0.5745,0.5806,,04e3d094-e3c1-4db7-b85a-b373ff3dd8cb
Pipistrellus pipistrellus,0.631,0.664,0.5945,0.602,,b2356784-0b61-4acb-8ae8-d1895a50616b
Pipistrellus pygmaeus,0.668,0.68,0.6625,0.6701,,da82bfeb-0323-488e-b61d-0875ae0b8f8c
Pipistrellus pipistrellus,0.651,0.704,0.6955,0.7044,,f3418e54-b1b2-427b-8aff-39d68d87ca00
Pipistrellus pygmaeus,0.644,0.667,0.7435,0.7511,,426ac867-c298-4956-b7ad-f75b1077eb6e
Pipistrellus pygmaeus,0.673,0.683,0.8245,0.8317,,34e6aefd-9029-46db-8cdc-fa58f359b3f5
Pipistrellus pipistrellus,0.638,0.67,0.8735,0.8812,,668b45b3-7e80-4324-ad97-08ade8892c5d
Pipistrellus pygmaeus,0.622,0.631,0.9845,0.9907,,17c99c44-c1bd-4a53-8366-56fa5af7075a
Pipistrellus pipistrellus,0.671,0.718,1.1785,1.1871,,b13dc5e9-c0ac-465b-8505-bdfebee0a106
Pipistrellus pipistrellus,0.668,0.695,1.2845,1.2949,,bd2109d7-17f1-4227-a04b-f70946ed88dd
Pipistrellus pipistrellus,0.627,0.654,1.6635,1.6747,,a0b0ba47-c62a-4319-bc93-cf1a8cc24686
Pipistrellus pipistrellus,0.621,0.698,1.7665,1.7746,,770a86a4-25e8-4c71-97de-08262bab738b
Pipistrellus pipistrellus,0.666,0.7,1.9575,1.9655,,b909d091-e00a-45cb-b75d-55240edf1b0c
Pipistrellus pipistrellus,0.648,0.676,2.2415,2.2493,,2a125d52-4a26-488b-ad42-1f1fef936930
Pipistrellus pipistrellus,0.617,0.665,2.4225,2.4331,,042630e2-5bed-45f5-8f01-f3429a9026a3
Pipistrellus pipistrellus,0.6,0.662,2.8045,2.816,,ab7e9a90-e0d5-48eb-b367-3b31111293be
Pipistrellus pygmaeus,0.796,0.798,0.0335,0.0391,,673fe71e-e3cc-4360-846a-45ef872420b3
Pipistrellus pygmaeus,0.78,0.781,0.1135,0.1198,,ee2e839c-3fde-466e-8404-a03cf0772651
Pipistrellus pygmaeus,0.815,0.816,0.2625,0.2681,,51c4c1db-e599-4b14-a9da-af275cc2513e
Pipistrellus pygmaeus,0.815,0.818,0.3435,0.3494,,3afc54a7-6d2a-4274-83b2-69f24ab5c042
Pipistrellus pygmaeus,0.73,0.731,0.4225,0.4296,,daba2940-20c8-4ec4-a7ce-91cbdae3e94a
Pipistrellus pygmaeus,0.784,0.786,0.5095,0.5169,,f88da7a7-4e89-4ef4-9bbd-59a2db51d4c8
Pipistrellus pygmaeus,0.809,0.81,0.5995,0.6056,,07bd05c6-a578-4119-b140-0a2a25583d8b
Pipistrellus pygmaeus,0.777,0.783,0.6875,0.6943,,a3ae6b59-9962-4890-bebb-738febaf1e0b
Pipistrellus pygmaeus,0.709,0.711,0.7705,0.7775,,3bacc5be-ee11-4d39-9067-362dae29bbb7
Pipistrellus pygmaeus,0.786,0.789,0.8485,0.8545,,97c6bc14-2c9b-4760-980b-a0e41f679b94
Pipistrellus pygmaeus,0.798,0.802,0.9275,0.9332,,178db391-1035-466d-bcd1-1e3824b319c3
Pipistrellus pygmaeus,0.814,0.818,1.0055,1.0111,,67a359e7-e119-4eca-8ed7-66ddeb5fc5f1
