Pipistrellus pipistrellus,0.716,0.732,0.2005,0.2084,,12e44ca4-c7a3-4500-a536-694eb4973b95
Pipistrellus pipistrellus,0.77,0.78,0.3045,0.3125,,ab6ff5d8-c169-46a9-8a9a-cfbd231ba15a
Pipistrellus pipistrellus,0.738,0.755,0.4025,0.41,,24b9d2bd-aee3-4ae3-b900-8bd29a2404cf
Pipistrellus pipistrellus,0.748,0.769,0.5045,0.5125,,7806abc8-2004-4163-aaae-7021d6a8ad51
Pipistrellus pipistrellus,0.628,0.651,0.6005,0.6066,,2c5d8b1c-c86f-4e80-99d5-3a0fdd433572
Pipistrellus pipistrellus,0.726,0.752,0.6945,0.7008,,8a1ca277-6e26-4c77-8b4d-5ca60a39c18c
Pipistrellus pipistrellus,0.7,0.72,0.7875,0.7937,,9e78be11-e9e1-4e1f-96ff-b312605fa728
Pipistrellus pipistrellus,0.743,0.762,0.8815,0.8875,,e0be71a1-843e-4e54-81d2-6945e4b3ca9e
Pipistrellus pipistrellus,0.68,0.692,0.9795,0.9857,,47b2aa4b-ee40-4bbc-80aa-61b3ad7c4fab
Pipistrellus pipistrellus,0.753,0.765,1.0755,1.0812,,a2fbf81b-85aa-4bda-a9d2-435357b4be2c
Pipistrellus pipistrellus,0.586,0.6,1.1675,1.1735,,6afc592c-6b49-4bb3-b730-1875964575d9
Pipistrellus pipistrellus,0.728,0.75,1.2565,1.2624,,3e1284fe-8da7-4990-aa8f-2394ae52e8bc
Pipistrellus pipistrellus,0.71,0.723,1.4365,1.4421,,d61e9983-f8b8-42ff-87e1-5a56df8f54ab
Pipistrellus pipistrellus,0.652,0.674,1.6065,1.6123,,6095ba2f-0c44-48ad-821d-d2167b2c6c3a
Pipistrellus pipistrellus,0.532,0.535,1.7715,1.7765,,39c96040-c256-484f-b41f-2c4779911fe5
Pipistrellus pipistrellus,0.667,0.673,2.9335,2.9386,,26d57876-5584-4ea5-925b-ab5ffc75f2e4
Pipistrellus pipistrellus,0.664,0.716,0.2985,0.3083,,351a2ed3-f0be-4dd9-8ba5-2b5ae4b398c9
Pipistrellus pipistrellus,0.449,0.503,0.5805,0.5901,,543a3143-393f-4df0-850e-80d4f4a55a12
Eptesicus serotinus,0.342,0.599,0.0385,0.0448,,48e197d8-5078-4e89-a1e1-f5bed43b6507
Eptesicus serotinus,0.301,0.529,0.3975,0.4038,,0adb1fd1-b79e-447d-8378-fe733cb88f28
Eptesicus serotinus,0.323,0.619,0.5465,0.5521,,9ff07b84-aae5-4b97-aacf-fb4aa65e3223
Barbastellus barbastellus,0.253,0.518,0.7485,0.7545,,80792731-e0a0-449d-a979-7de85dda7294
Barbastellus barbastellus,0.307,0.567,0.8765,0.8822,,1b99ce8e-ab08-4c96-a65e-25f3869c3960
Eptesicus serotinus,0.334,0.564,0.9785,0.9847,,b91bf623-f8e4-43a9-9084-88b2892c8ac7
Barbastellus barbastellus,0.307,0.589,1.0905,1.0959,,a784f158-c0c8-40c5-ae43-1a9cd78df6fb
Barbastellus barbastellus,0.254,0.545,1.1925,1.198,,cfc985ad-8de0-44ee-a236-299d587d9360
Barbastellus barbastellus,0.427,0.554,1.5235,1.5292,,32387adb-4bb5-45a0-9fcd-5aafeb1d259b
Barbastellus barbastellus,0.445,0.649,1.7235,1.7283,,9ecd5ec3-a740-46db-8a62-3a0247dcf20a
Barbastellus barbastellus,0.287,0.632,1.9125,1.9168,,4961bc53-d911-486e-9772-8cfd7cef4b34
Barbastellus barbastellus,0.507,0.686,2.2925,2.2966,,5deedf28-ee74-40a5-96ed-fe182345c8a5
Barbastellus barbastellus,0.473,0.713,2.6395,2.6436,,ea9b7ea8-f974-48d8-b7c1-543469c5cc2b
Eptesicus serotinus,0.303,0.656,2.8765,2.8815,,aa541f73-ae1f-4b59-87ee-c7a4a85addeb
Barbastellus barbastellus,0.397,0.617,2.9445,2.9489,,de4092c1-6128-468c-9353-ca2738752551
Barbastellus barbastellus,0.368,0.504,2.3135,2.3186,,12ec5573-963a-4a89-9f1a-60bdbecd71f8
Barbastellus barbastellus,0.435,0.526,2.5335,2.5386,,52ec3441-c218-4267-b0df-d4c51d1a1fe1
Barbastellus barbastellus,0.398,0.559,2.7525,2.7574,,b722602d-71af-4db0-bf19-7674d90703a5
Barbastellus barbastellus,0.476,0.622,2.9705,2.9758,,0f681fb0-1da8-45af-8d79-de34be549263
Nyctalus leisleri,0.273,0.564,1.1065,1.1146,,caa83119-d07b-451e-863a-4a8f5ba36f3b
Eptesicus serotinus,0.294,0.541,1.4165,1.4242,,c1c21927-08f6-4dcb-af70-780edf650cd3
Barbastellus barbastellus,0.655,0.669,0.0455,0.05,,06340921-d688-45c8-8d25-3c0b953b017f
Barbastellus barbastellus,0.715,0.732,0.1705,0.1751,,02c3c5c8-b90d-4866-bed9-0c55082efedf
Barbastellus barbastellus,0.707,0.719,0.4885,0.493,,95d7f39f-c661-4630-b0c9-4f68e4a6edc9
Barbastellus barbastellus,0.716,0.736,0.7775,0.7817,,0b437af3-67e2-43c8-940c-3ae0c00dcad2
Barbastellus barbastellus,0.552,0.601,1.0635,1.0693,,e227c3bc-ebc9-434b-aa00-aeed51c891f2
Barbastellus barbastellus,0.488,0.61,1.3085,1.3146,,e69d26ee-0601-43e6-94bb-58982a411418
Barbastellus barbastellus,0.595,0.631,1.6145,1.6191,,3fe02aa8-1aa5-4c5a-b8b0-884c400c0a8a
Barbastellus barbastellus,0.62,0.642,2.0715,2.0759,,acd78bf7-6fff-4e19-9cbd-62b3743b4b13
Barbastellus barbastellus,0.492,0.513,2.3995,2.4034,,4e755f38-fa0b-4953-9ac2-2e01992916a5
Barbastellus barbastellus,0.581,0.606,2.7505,2.7549,,b8c48f34-92a3-42f6-95c3-d5cf71334680
Pipistrellus pygmaeus,0.565,0.583,0.0795,0.0883,,78a950c3-d292-4ed6-8d99-8d30ef6cd21d
Pipistrellus pygmaeus,0.619,0.629,1.3905,1.3973,,88d2e5ef-82bd-4da9-bc9c-d38b92a0192f
Pipistrellus pygmaeus,0.546,0.607,1.6615,1.6682,,2ad4f403-1de8-4e39-baab-0eee2550fa7c
Pipistrellus pygmaeus,0.637,0.662,1.9275,1.9354,,4572456a-0904-4832-8c9a-da020d5f5fcf
Pipistrellus pygmaeus,0.611,0.645,2.0195,2.028,,8d48c9d0-9864-4cfd-a948-d6199b0fa91a
Pipistrellus pygmaeus,0.664,0.673,2.1115,2.1182,,84f80860-f880-422f-8c7b-a1554f7a739f
Pipistrellus pygmaeus,0.553,0.593,2.3775,2.3887,,c5917a72-3559-448d-98a5-32b92917473a
Eptesicus serotinus,0.313,0.579,2.9455,2.9532,,6e7fc2bf-aaea-4b6e-9b89-903b87951ea2
Pipistrellus pygmaeus,0.472,0.52,0.4425,0.4538,,9f1ffca6-f291-4195-b430-1885a41ba39e
Pipistrellus pygmaeus,0.535,0.544,0.5405,0.5514,,232031ac-3201-40c8-819c-28156b839c6c
Pipistrellus pygmaeus,0.589,0.601,0.8115,0.8223,,006f7a13-a825-432d-82e8-e65e20eb284e
Pipistrellus pygmaeus,0.682,0.71,0.9155,0.9257,,35811ba4-bdc6-4932-9ecf-29e912b6201c
Pipistrellus pygmaeus,0.62,0.635,1.2425,1.253,,ebd3362d-dfcd-4af2-b6cd-7f8a17c1c070
Pipistrellus pygmaeus,0.65,0.669,1.3975,1.407,,66f1dca5-2741-42d5-8422-f4aa86174e05
Pipistrellus pygmaeus,0.549,0.603,1.5665,1.5776,,c8485485-73b0-4be1-b6e6-f86c808a54cc
Pipistrellus pygmaeus,0.54,0.55,1.6605,1.6692,,a529db3b-7741-49e2-907d-3fc18d457588
Pipistrellus pygmaeus,0.631,0.647,1.7495,1.7589,,c529777e-03a1-408c-aba9-b80b2a1be1df
Pipistrellus pygmaeus,0.557,0.588,1.9915,2.0012,,27ffa759-84f2-45b3-8885-83d604a710f4
Pipistrellus pygmaeus,0.623,0.634,2.1405,2.1491,,32b92117-24d7-40da-bc69-4a843304e073
Pipistrellus pygmaeus,0.595,0.6,2.2285,2.2352,,de510f3d-1a28-4b2f-a62b-9410288ee61d
Pipistrellus pygmaeus,0.593,0.599,2.4635,2.4713,,39949f9e-3bf6-43ac-9e6b-21c2eb1beb33
Pipistrellus pygmaeus,0.617,0.624,2.6095,2.6178,,16bf5e1f-9be7-499e-9c1b-bff63bae4879
Barbastellus barbastellus,0.316,0.634,0.0155,0.0201,,4f73e6a3-d732-4fc4-bb58-0f40ac2d2b2d
Barbastellus barbastellus,0.336,0.707,0.0715,0.0761,,796ebf1f-522a-48cc-8700-655eddb290d0
Eptesicus serotinus,0.259,0.54,0.1045,0.1092,,d0d045af-eca9-4e9e-91c1-c031fcb7eaf1
Eptesicus serotinus,0.21,0.527,0.1645,0.169,,30a1cc5a-deb9-4496-ad9e-126139eb81a5
Barbastellus barbastellus,0.279,0.557,0.1945,0.1994,,c87e7d55-a6d9-4eea-9e31-df95aa87226d
Eptesicus serotinus,0.275,0.562,0.2465,0.2512,,baafc26a-1c47-4f0c-b441-aa2e5265849b
Barbastellus barbastellus,0.382,0.587,0.2955,0.2998,,c234192e-f606-4792-a83b-418c19f84632
Barbastellus barbastellus,0.451,0.712,0.3315,0.3359,,357dc4e9-299c-44e2-bb86-060af263d0ab
Barbastellus barbastellus,0.245,0.534,0.3655,0.3697,,cfe99394-0929-4bf4-9a54-7394cbe8d194
Barbastellus barbastellus,0.435,0.71,0.4965,0.5005,,74e1296d-9772-4553-b15d-6b23ef4e5ad0
Barbastellus barbastellus,0.473,0.693,0.5475,0.5524,,0baeaf85-16eb-48cd-b888-47cc8c3a2448
Barbastellus barbastellus,0.344,0.686,0.6525,0.6572,,324f816a-613a-457b-a71a-d97fcfa63a89
Barbastellus barbastellus,0.437,0.673,0.7805,0.785,,23e32fd5-bc3d-4a7f-93b4-d6ba4896d487
Barbastellus barbastellus,0.386,0.596,0.9355,0.9396,,2184da8f-656b-4646-8355-34328137f3a7
Barbastellus barbastellus,0.341,0.629,1.0125,1.0178,,06af8856-8081-4c9f-86bc-8cb7bbe7ce17
Barbastellus barbastellus,0.301,0.635,1.2375,1.243,,70db76ef-3aef-4614-9aed-dd9fde891b4d
Barbastellus barbastellus,0.319,0.542,1.4535,1.4598,,7afd7f98-8b4f-4491-9f13-6cece98626e0
Eptesicus serotinus,0.352,0.589,2.6155,2.6219,,6544bba6-a69b-4503-9e51-7128780f91a6
Barbastellus barbastellus,0.428,0.542,2.8445,2.8492,,3bb122f2-de32-4759-8bfd-379ba5927566
Barbastellus barbastellus,0.328,0.62,2.8885,2.8936,,39e2a848-eafd-4f91-857f-79b399c748a6
Pipistrellus pygmaeus,0.52,0.604,0.1515,0.1631,,10ab278d-4fce-489a-8d82-410c54959f0a
Pipistrellus pygmaeus,0.503,0.531,0.3165,0.3257,,590b2720-84b1-4bbf-847d-3f1130a7a1f7
Pipistrellus pygmaeus,0.57,0.586,0.5695,0.5778,,481a2b8c-6a75-4eb8-8320-cf558df2293b
Pipistrellus pygmaeus,0.514,0.533,0.7335,0.7447,,bde66d3f-c890-4e7a-9cf9-ac72be4f1497
Pipistrellus pygmaeus,0.584,0.629,0.9095,0.9199,,32962a72-95dd-49b0-b5f3-0b5e37dc6288
Pipistrellus pygmaeus,0.618,0.626,0.9975,1.0061,,adf62eb5-4874-4f4a-9258-321c5c5f7195
Pipistrellus pygmaeus,0.591,0.612,1.0925,1.1018,,9d969a67-bdb3-4554-a8fa-511e51ab9bb7
Pipistrellus pygmaeus,0.57,0.624,1.1625,1.1702,,6f5481aa-b1f2-4a87-b44e-888b25a52f73
Pipistrellus pygmaeus,0.644,0.655,1.6695,1.6792,,9d4c3f38-8b6d-43bf-9c04-7febed495728
Pipistrellus pygmaeus,0.563,0.629,1.8975,1.9054,,429e9862-62e2-4bf9-8226-89674a596094
Pipistrellus pygmaeus,0.593,0.6,1.9835,1.9905,,bad80549-bfc9-4d3f-a98c-ad648dade6f3
Pipistrellus pygmaeus,0.538,0.548,2.3735,2.381,,c95ffe46-89f9-48d6-a3b2-d8bc093c43dd
Pipistrellus pygmaeus,0.547,0.552,2.5925,2.6,,2dbc2c1b-5dd5-4e22-94cd-9baffd06c17f
Pipistrellus pygmaeus,0.572,0.586,2.8125,2.819,,04f6e498-92d6-48b1-954d-7bc759e50e93
Pipistrellus pygmaeus,0.547,0.559,0.1265,0.1352,,cbba8df3-cecb-4cbc-a1f0-94382f2d616f
Pipistrellus pygmaeus,0.512,0.533,0.2875,0.2964,,dd7ae08a-0e1c-4fb8-8bbd-d4dd940b905a
Pipistrellus pygmaeus,0.614,0.643,0.4615,0.4696,,43a6b98b-273d-4fc8-86e0-9f275fb7c4fc
Pipistrellus pygmaeus,0.61,0.629,0.5405,0.5489,,7ff07880-428e-4e1f-b38f-67aa65e9ec4d
Pipistrellus pygmaeus,0.736,0.753,0.6285,0.6354,,c5944abf-3573-41fa-98ae-787171b3efae
Pipistrellus pygmaeus,0.734,0.75,0.7165,0.724,,552fbfa5-eaa6-4492-82aa-69e7a18e59b2
Pipistrellus pygmaeus,0.602,0.614,0.8055,0.8122,,d56a0086-ad8e-44ef-8a0f-40c3998da9a5
Pipistrellus pygmaeus,0.679,0.702,0.8985,0.9047,,4a18721a-7be2-471c-914f-323c3fd827eb
Pipistrellus pygmaeus,0.581,0.592,0.9925,1.0001,,77ca7f0d-0cf2-4027-96e6-fdf8638d60af
Pipistrellus pygmaeus,0.633,0.646,1.0785,1.086,,0cdbc64e-8499-4070-8e88-c568397e47ae
Pipistrellus pygmaeus,0.488,0.501,1.4695,1.4768,,44b8ffeb-4c4c-4e7f-8efa-c90fda93d6ed
Pipistrellus pygmaeus,0.584,0.595,1.8565,1.8651,,33cbb0c7-6de4-420d-b3af-eda5edb1c80b
Pipistrellus pipistrellus,0.626,0.658,1.2585,1.2657,,d70fd441-cbfc-4ab3-95cc-0a38a96c409f
Pipistrellus pipistrellus,0.662,0.712,1.5455,1.5527,,892f8b3d-a0c0-4949-87d7-666e6ee84e1c
Pipistrellus pipistrellus,0.543,0.615,1.8215,1.8292,,c75188c9-cb8a-4e54-9661-3d6a73d38bc5
Pipistrellus pipistrellus,0.586,0.614,2.1745,2.1849,,74e3db42-5332-41df-9c80-f169e3014670
Pipistrellus pipistrellus,0.497,0.524,2.9645,2.9712,,3568bebc-8eb0-4a1b-b65e-b8994a7c4890
Myotis daubentonii,0.352,0.506,1.3535,1.3574,,3757e781-ee11-4d90-a4e8-28d14d7ae388
Myotis daubentonii,0.266,0.503,2.4055,2.41,,4a5bd146-286a-4605-889d-2ffab92117ee
Myotis daubentonii,0.437,0.588,2.5045,2.5096,,6f29e31f-1328-4d7f-8a03-3d8385b8b933
Eptesicus serotinus,0.47,0.585,0.0295,0.0366,,b9619ffa-efde-409a-bc0d-cbd57836cc28
Eptesicus serotinus,0.463,0.581,0.2855,0.2925,,065f0a6a-328d-4d8c-afb9-fda0826b115c
Eptesicus serotinus,0.559,0.657,0.4605,0.4663,,db8d8c40-24ef-42cd-9de0-1c4e4788df36
Eptesicus serotinus,0.536,0.62,0.5435,0.5494,,f58885cb-d933-4fb0-9278-18e393deff2c
Eptesicus serotinus,0.542,0.662,0.6435,0.6491,,6240b7b7-1019-4700-8079-3f915fe91bd2
Eptesicus serotinus,0.449,0.588,0.7215,0.727,,db068946-f788-455e-ab9a-b7359decdba2
Eptesicus serotinus,0.451,0.63,0.8195,0.8245,,35d58aba-ac1b-4b00-9dcd-79d4aa62b25e
Eptesicus serotinus,0.341,0.528,0.8985,0.9045,,d10823fb-717b-4e9d-9a62-8cda0f8037c1
Eptesicus serotinus,0.324,0.571,1.0295,1.0343,,84c7a10f-2af4-4c23-bd5e-d478a4923ab0
Eptesicus serotinus,0.35,0.512,1.1015,1.1068,,8a8fcfb3-0066-41f4-b282-61a671111a56
Eptesicus serotinus,0.41,0.59,1.2095,1.2148,,1251257e-6447-4fa1-a9dd-0e4889f92de9
Eptesicus serotinus,0.56,0.669,1.3285,1.3335,,7ca14a64-5d08-49ac-9e6e-6dbb83699169
Eptesicus serotinus,0.532,0.651,1.4335,1.4383,,3e15ecab-7f31-41d3-b2fc-7619d65a4255
Eptesicus serotinus,0.532,0.671,1.5335,1.5378,,a1bf503c-6708-4f51-b030-0425a80bc05b
Eptesicus serotinus,0.514,0.633,1.6365,1.6426,,a165447b-bbfe-4dc0-b45b-35f831dc2db3
Eptesicus serotinus,0.491,0.657,1.7345,1.7395,,c3764cea-41ca-4634-ae0c-3029053a7f50
Eptesicus serotinus,0.339,0.549,1.8125,1.8171,,55e0827f-fe42-42ff-a550-71df24f87104
Eptesicus serotinus,0.27,0.501,1.9155,1.9203,,52f953e6-b7c5-4fa5-bdb1-eeb1a401d4a4
Eptesicus serotinus,0.438,0.594,2.0275,2.0327,,2b1bd954-0358-4f88-96b0-380a7ba55ea1
Eptesicus serotinus,0.407,0.589,2.1345,2.1391,,5bc285da-b561-4812-81ac-4ed2444b4770
Eptesicus serotinus,0.466,0.652,2.2685,2.2735,,e19f10ec-9b41-48dd-809f-29664810399b
Eptesicus serotinus,0.447,0.631,2.3685,2.3736,,dd8ed016-6f91-4b85-af6b-535f592a44e0
Eptesicus serotinus,0.385,0.524,2.4815,2.4874,,7f0cb163-13ba-45f6-892e-c306f6c4b9a5
Barbastellus barbastellus,0.38,0.601,2.5425,2.547,,bb6db448-a2f8-4d7f-9d06-c6179ea4ff9b
Barbastellus barbastellus,0.563,0.596,0.1055,0.1102,,5acfc00a-4bcd-4b25-ba83-a81bc07bb3aa
Barbastellus barbastellus,0.372,0.603,0.6225,0.6282,,25316caa-7785-43e2-a290-6502f012e7a6
Barbastellus barbastellus,0.482,0.507,2.1125,2.1178,,0b39e3ae-3b51-46ac-b988-461bcba94037
Barbastellus barbastellus,0.547,0.608,2.4155,2.42,,264264d2-a0dd-4b1c-bf16-dfb930d15a15
Barbastellus barbastellus,0.488,0.503,2.5365,2.5412,,39b2a175-d3a9-493b-8c7c-b87474fb9515
Barbastellus barbastellus,0.516,0.588,2.6055,2.6107,,1f811feb-2089-40b1-b15e-7f4781ffb887
Barbastellus barbastellus,0.614,0.673,2.8125,2.8167,,7eacce0b-8b07-4556-96d2-fe4357131b89
Eptesicus serotinus,0.461,0.59,2.6135,2.6226,,e7d141ce-6377-4cf3-8da9-4ccc83d2d77c
Nyctalus leisleri,0.312,0.633,2.8235,2.8316,,47ff106f-2fd8-44cc-bc12-aea084a05aed
Eptesicus serotinus,0.317,0.509,0.3345,0.3417,,4da8033e-c432-4573-aba9-fc34cba4f2ff
Eptesicus serotinus,0.332,0.583,0.5385,0.5469,,383b62fe-e067-410a-9059-8c52edac8470
Eptesicus serotinus,0.387,0.514,0.8075,0.8146,,d3fb7867-da17-4200-9720-1c67aab1353b
Eptesicus serotinus,0.359,0.616,1.1355,1.1428,,6a96a6b7-1b9a-422a-88f3-f13df581d47a
Eptesicus serotinus,0.371,0.629,1.4145,1.4224,,3d7c4816-1f25-4593-a61f-349710024db2
Nyctalus leisleri,0.401,0.694,1.7195,1.7278,,bd62ce90-0097-4415-808a-2bb2d0da8ad2
Eptesicus serotinus,0.393,0.57,2.2165,2.2238,,bdd58800-9b2c-4ca3-bfa9-c86d392f8f02
Eptesicus serotinus,0.345,0.519,2.4185,2.4265,,a9a74bff-55aa-4413-b313-6e53016d7a08
Eptesicus serotinus,0.383,0.576,2.6305,2.6383,,8fa9f098-8c68-4413-82ec-25d6f2058309
Eptesicus serotinus,0.487,0.618,0.0745,0.0803,,98dd7cbb-50c5-4c23-9415-502afbc014db
Eptesicus serotinus,0.401,0.53,0.1715,0.1771,,9bf865be-44b2-4957-9141-c046a8681bd6
Eptesicus serotinus,0.524,0.642,0.3025,0.3083,,7ed6a61e-ccab-49a5-b323-f2fc657543a9
Eptesicus serotinus,0.387,0.552,0.4335,0.4388,,98e4d5d7-fec2-46c3-90b8-43dd88e6a269
Eptesicus serotinus,0.422,0.581,0.5355,0.541,,09d9e0b6-5a79-4cc8-a393-73f043cd6a24
Eptesicus serotinus,0.414,0.525,0.6465,0.6527,,508ebe16-ec07-48d2-b693-2960e5f71d00
Eptesicus serotinus,0.502,0.592,0.7235,0.7308,,dbe67a07-ce51-4608-9228-38a00f100a50
Eptesicus serotinus,0.468,0.606,0.7735,0.779,,43123c66-d7ab-4984-9649-7bcb183146fb
Eptesicus serotinus,0.404,0.541,0.7845,0.792,,6153c499-2d5f-4777-9e2a-2bb547293be8
Eptesicus serotinus,0.524,0.636,0.8345,0.8403,,46f11d8b-987d-4258-99ce-300af7f8ec2d
Eptesicus serotinus,0.464,0.599,0.8925,0.8986,,1cecf3d3-9e95-4f81-98a1-bdd381a3b4dd
Eptesicus serotinus,0.509,0.657,0.9185,0.9233,,f5f120f6-ece2-4fe0-b76c-18c78743c156
Eptesicus serotinus,0.548,0.652,0.9705,0.9764,,824e97a5-1178-4001-b69c-94cf2ab44ef4
Eptesicus serotinus,0.43,0.532,1.0005,1.0071,,6cb192f9-241e-4fae-9eb2-256f9d8c1e48
Eptesicus serotinus,0.621,0.7,1.0555,1.061,,80d7b11c-39c9-43d3-bc5f-f702bc91da3e
Eptesicus serotinus,0.519,0.649,1.1185,1.1237,,265ca917-3e55-47fc-b736-2f8cc7fe3931
Eptesicus serotinus,0.572,0.692,1.2235,1.2284,,7f67d0d0-20dc-411c-822d-b5415234e043
Eptesicus serotinus,0.55,0.65,1.3245,1.3302,,6c283800-b19b-43c6-9242-58d90c6353c7
Eptesicus serotinus,0.387,0.655,1.3415,1.3459,,e752c831-fae3-43b9-b290-4002b0b54271
Eptesicus serotinus,0.556,0.638,1.4255,1.4319,,49f6d5cf-0004-409d-a4f6-61b098cdab4a
Eptesicus serotinus,0.509,0.609,1.5465,1.5521,,cf5756f5-48da-40da-ad4c-03bccea3a4d8
Eptesicus serotinus,0.483,0.618,1.5795,1.5858,,3aba257c-e923-42f5-a1fc-2b640a95ccf1
Eptesicus serotinus,0.469,0.569,1.6345,1.6401,,439baa40-b2c3-49a4-9f05-3fe61f9752c1
Eptesicus serotinus,0.577,0.667,1.7365,1.7425,,cae7a0ec-b309-42b3-b969-a4c4b9f23d4c
Eptesicus serotinus,0.569,0.673,1.8385,1.8445,,00689848-4858-44b4-9477-ae0124db966c
Eptesicus serotinus,0.542,0.652,1.9515,1.957,,8b01cb13-0eda-47a5-a546-6a529f48c08d
Eptesicus serotinus,0.496,0.635,2.0615,2.0669,,08199ee5-9363-4cb8-b2db-7335ae2d9bce
Eptesicus serotinus,0.573,0.673,2.1705,2.1762,,1f98f4f9-b3f0-4b29-907a-b1ade164326a
Eptesicus serotinus,0.433,0.542,2.2765,2.285,,b6455ff4-0c48-4916-a044-3c59595089e4
Eptesicus serotinus,0.416,0.512,2.2865,2.2931,,2aa75862-ae0a-4ff8-a7f9-c4aef0074368
Eptesicus serotinus,0.413,0.576,2.3265,2.3321,,5b2c2d69-f050-4644-b8c8-e54d90e837d3
Eptesicus serotinus,0.537,0.687,2.4465,2.4514,,6d0109c1-aa84-48d4-a5c7-40b4fb1e66c2
Eptesicus serotinus,0.484,0.649,2.5175,2.5226,,b5ee1bcb-a409-462e-858b-4484c9e677c6
Eptesicus serotinus,0.585,0.665,2.6255,2.632,,afafa8a9-9af3-49d1-aa28-39ae117a4736
Eptesicus serotinus,0.538,0.683,2.7295,2.7348,,f702b5d9-b7b5-4de1-8db0-7531523ca762
Eptesicus serotinus,0.311,0.564,2.8385,2.8435,,e7027290-ca94-4f61-8453-db5e1be5bc28
Eptesicus serotinus,0.544,0.637,2.9435,2.9496,,e4439793-ceff-4aa7-9338-925c62643f60
Pipistrellus pipistrellus,0.523,0.684,2.3255,2.3332,,74a7e5e9-6796-48a5-8e9f-01eb91dc1de9
Pipistrellus pipistrellus,0.603,0.631,2.5195,2.5255,,08c53547-86ad-45a6-9b20-6f89be1ed6d1
Pipistrellus pipistrellus,0.536,0.639,2.6075,2.6146,,148ec96e-8aec-4850-bb21-c8dab26e4662
Pipistrellus pipistrellus,0.579,0.628,2.7035,2.7116,,f340675a-6b58-4258-aa48-337151a88907
Pipistrellus pipistrellus,0.617,0.679,2.9015,2.909,,dec8b8ee-b158-4074-8ab9-2d093550a3f2
Eptesicus serotinus,0.369,0.571,0.2085,0.2159,,99eddc6c-79cd-4dcc-87c9-bc17958683a5
Barbastellus barbastellus,0.353,0.64,0.4315,0.4362,,9242bfac-9813-4ce9-96de-4293c57a0442
Eptesicus serotinus,0.317,0.648,0.6485,0.6532,,0956b47f-f17c-4652-bbee-9acb41f20186
Barbastellus barbastellus,0.284,0.621,2.6525,2.6568,,4870bdca-675a-4d9c-8f6e-542b74cf6148
Barbastellus barbastellus,0.525,0.562,0.4785,0.482,,65a3d3b9-299d-4aa2-a8c3-bdcec4c66939
Barbastellus barbastellus,0.595,0.664,1.1325,1.1365,,4e5a8d84-bfe7-4fef-97e7-ef46f1546c6b
Barbastellus barbastellus,0.456,0.539,1.2675,1.2732,,7f1a1659-405a-4676-bcb0-52d1ce7a769f
Barbastellus barbastellus,0.588,0.625,1.3725,1.3768,,527ba537-10e0-4527-bafd-ac58ba978978
Barbastellus barbastellus,0.584,0.615,1.4865,1.4904,,d57f4601-71bb-41ef-b4f2-06742cc3222a
Pipistrellus pygmaeus,0.514,0.55,1.5405,1.5492,,1cffa835-e885-4b20-bf1f-0e9cd5e2b7c2
Pipistrellus pygmaeus,0.465,0.5,2.1055,2.1142,,888d6134-ea03-4ca3-be4c-087e704d33b1
Pipistrellus pygmaeus,0.336,0.577,2.2545,2.2638,,b4db2e9b-6492-4787-8cf5-5d76ff89a5dc
Pipistrellus pygmaeus,0.289,0.524,2.5065,2.5148,,743640e8-0a1b-4735-870b-ef992aaaa471
Barbastellus barbastellus,0.738,0.772,0.9525,0.9567,,784219a7-133d-4d02-826d-d790a5936803
Barbastellus barbastellus,0.707,0.727,1.2135,1.2178,,a371629f-3b70-4a10-bb6b-b0aefdb7f048
Barbastellus barbastellus,0.608,0.621,1.4945,1.4989,,b83a0fd5-23a2-4c9e-a5ce-356cc2ba653b
Barbastellus barbastellus,0.591,0.616,1.7125,1.7172,,853da443-80ae-4867-8516-7b43371ced24
Barbastellus barbastellus,0.561,0.573,1.8325,1.8371,,61c3415e-60ba-46ec-b830-3f7db5028f77
Barbastellus barbastellus,0.764,0.781,1.9335,1.9376,,53e43c4e-b17e-48fe-877f-f597f4fe9d35
Barbastellus barbastellus,0.686,0.732,2.1195,2.1243,,7e33160d-dcf6-4234-aee6-f3c92dbb6afd
Barbastellus barbastellus,0.713,0.769,2.3315,2.3359,,d5c003da-342e-45f4-a7d0-1f8eae4ba397
Barbastellus barbastellus,0.718,0.767,2.5475,2.552,,c0015bb5-afc4-4116-87a4-e6fbb4cfff37
Barbastellus barbastellus,0.726,0.775,2.6685,2.673,,bc0d4803-7cb4-4aeb-9437-4731596a7c3b
Barbastellus barbastellus,0.494,0.562,2.8305,2.8344,,4c4f6f2b-569f-4663-8cd0-bca289fcb628
Barbastellus barbastellus,0.717,0.805,2.8895,2.8936,,d72cf9b8-67c8-44fb-a596-e577cbb89d74
Pipistrellus pipistrellus,0.699,0.714,0.5435,0.5515,,6fd5ca2c-26ce-49ba-8a82-63812e9b9b0c
Pipistrellus pipistrellus,0.728,0.733,0.6415,0.6478,,620bc252-8080-442e-8cee-612486f4b3c7
Pipistrellus pipistrellus,0.783,0.793,0.8195,0.8272,,36661ed0-44ff-4db0-882f-2e2ef3448db2
Pipistrellus pipistrellus,0.716,0.745,0.9155,0.9225,,c0059dd9-ffe1-4d16-9d23-8aaf8a236263
Pipistrellus pipistrellus,0.741,0.761,1.0105,1.0181,,39cc6444-c425-4485-90c6-1e67798e14c3
